-0.99992,-0.99799,-0.9805,-0.91093,-0.78213,-0.64975,-0.48695,-0.26843,-0.064894,0.13681,0.25378,0.28655,0.16645,-0.33132,-0.83434,-0.9897,-0.9987,-0.97456,-0.83017,-0.48163,-0.089231,0.21639,0.4481,0.60729,0.70131,0.78198,0.83499,0.8513,0.64219,-0.078151,-0.77421,-0.986,-0.99411,-0.89623,-0.45196,0.27494,0.67017,0.78612,0.78185,0.71299,0.64384,0.60607,0.69065,0.88437,0.71307,-0.064227,-0.77632,-0.98623,-0.9887,-0.81278,-0.16889,0.59891,0.75549,0.54701,0.26414,-0.015431,-0.214,-0.28339,0.048355,0.6884,0.61611,-0.23025,-0.84148,-0.99072,-0.99017,-0.83706,-0.27915,0.31897,0.18149,-0.32011,-0.61509,-0.75529,-0.82821,-0.70604,-0.08181,0.61313,0.38553,-0.49574,-0.93014,-0.99664,-0.99699,-0.94592,-0.70767,-0.38971,-0.50363,-0.82614,-0.96166,-0.98359,-0.96386,-0.66217,0.15765,0.57691,0.016051,-0.72634,-0.9774,-0.99937,-0.99978,-0.9945,-0.95155,-0.87424,-0.89735,-0.97034,-0.99738,-0.99564,-0.91901,-0.45535,0.41783,0.50492,-0.33218,-0.87965,-0.99308,-0.9999,-1,-0.9998,-0.99742,-0.99263,-0.99394,-0.99832,-0.99952,-0.98354,-0.77561,-0.089413,0.58906,0.3338,-0.56318,-0.95492,-0.99833,-0.99998,-1,-1,-0.99997,-0.99992,-0.99993,-0.99995,-0.99719,-0.93954,-0.53908,0.32056,0.64133,0.037329,-0.72792,-0.98123,-0.99967,-1,-1,-1,-1,-1,-1,-0.99988,-0.98968,-0.82801,-0.20423,0.59505,0.565,-0.291,-0.86466,-0.99225,-0.99991,-1,-1,-1,-1,-1,-1,-0.99951,-0.97661,-0.68297,0.1392,0.70322,0.36483,-0.54866,-0.95119,-0.9981,-0.99998,-1,-1,-1,-1,-1,-0.99995,-0.99627,-0.92538,-0.47717,0.40227,0.63632,0.0093179,-0.73679,-0.98227,-0.99972,-1,-1,-1,-1,-1,-1,-0.99968,-0.98446,-0.78137,-0.10458,0.56635,0.35376,-0.44512,-0.90217,-0.99461,-0.99994,-1,-1,-1,-1,-1,-0.99998,-0.99824,-0.95518,-0.58787,0.25577,0.53715,-0.086247,-0.75746,-0.97729,-0.99921,-0.99999,-1,-1,-1,-1,-1,-0.99996,-0.99585,-0.91669,-0.43885,0.37805,0.28032,-0.5042,-0.92156,-0.99559,-0.99993,-1,-1,-1,-1,-1,-1,-0.99996,-0.99671,-0.9339,-0.55852,0.015167,-0.2148,-0.77639,-0.98072,-0.99942,-0.99999,-1,-1,-1
-0.99994,-0.99815,-0.97807,-0.88261,-0.67782,-0.42237,-0.10585,0.20231,0.40989,0.49387,0.50301,0.42468,0.091087,-0.46496,-0.86966,-0.98831,-0.99884,-0.97665,-0.82929,-0.42067,0.10287,0.46043,0.63648,0.68896,0.67815,0.65348,0.61538,0.64848,0.61504,0.14943,-0.58354,-0.93698,-0.99074,-0.86869,-0.39412,0.30057,0.65026,0.63817,0.48041,0.24167,0.0019846,-0.14384,-0.24412,-0.015376,0.52092,0.51699,-0.23407,-0.83463,-0.95158,-0.61217,0.17195,0.63353,0.41693,-0.063303,-0.44279,-0.6377,-0.74805,-0.80907,-0.83427,-0.52164,0.29154,0.5886,-0.063833,-0.7731,-0.8641,-0.30539,0.47533,0.4345,-0.25726,-0.73111,-0.9196,-0.97262,-0.98411,-0.98631,-0.93941,-0.54402,0.3341,0.59774,-0.096284,-0.78743,-0.82635,-0.21068,0.42767,0.080719,-0.66177,-0.95548,-0.99511,-0.9994,-0.99966,-0.99038,-0.84831,-0.26459,0.55404,0.56011,-0.29367,-0.86679,-0.91584,-0.50641,0.095582,-0.093995,-0.73943,-0.98232,-0.9997,-0.99997,-0.99861,-0.96629,-0.67173,0.111,0.6868,0.36809,-0.54127,-0.94853,-0.9822,-0.83372,-0.49076,-0.43862,-0.81511,-0.98768,-0.99985,-0.99964,-0.98874,-0.86362,-0.33628,0.48724,0.65449,-0.010484,-0.74679,-0.98281,-0.99798,-0.97259,-0.89256,-0.85214,-0.94704,-0.99641,-0.99991,-0.99672,-0.93882,-0.59161,0.17368,0.69305,0.39388,-0.43631,-0.90264,-0.99468,-0.99991,-0.99852,-0.99364,-0.99064,-0.99658,-0.99972,-0.99876,-0.97995,-0.79328,-0.17038,0.56623,0.60525,-0.088289,-0.75525,-0.97575,-0.9991,-1,-0.99998,-0.99993,-0.99989,-0.99995,-0.99898,-0.98057,-0.85965,-0.42975,0.30427,0.65572,0.23061,-0.54146,-0.92539,-0.9956,-0.99992,-1,-1,-1,-1,-0.99968,-0.98961,-0.87398,-0.44419,0.22721,0.63439,0.372,-0.33052,-0.83872,-0.98495,-0.99946,-0.99999,-1,-1,-1,-0.99994,-0.99577,-0.92564,-0.55694,0.17714,0.66738,0.50134,-0.20505,-0.76974,-0.96672,-0.99808,-0.99996,-1,-1,-1,-1,-0.99956,-0.9813,-0.75324,-0.055289,0.59868,0.58237,-0.026658,-0.68321,-0.95234,-0.99657,-0.99989,-1,-1,-1,-1,-0.99999,-0.99902,-0.9662,-0.612,0.2535,0.58407,0.074938,-0.59059,-0.92134,-0.99408,-0.99982,-1,-1,-1,-1,-1,-0.99999,-0.99934,-0.97495,-0.69794,-0.043421,0.065505,-0.50114,-0.8939,-0.98954,-0.99957,-0.99999,-1,-1,-1
-0.99855,-0.97365,-0.85196,-0.64963,-0.53211,-0.39042,-0.23164,-0.15831,-0.10618,0.027155,0.21118,0.21988,-0.24398,-0.80231,-0.98693,-0.99981,-0.99607,-0.92728,-0.5742,0.025446,0.27903,0.36545,0.44318,0.5244,0.5757,0.53455,0.54877,0.58382,0.21038,-0.61328,-0.96453,-0.99889,-0.99742,-0.9491,-0.66502,-0.14628,0.047216,0.050636,0.070504,0.23225,0.33233,0.053642,-0.080001,0.21024,0.32581,-0.43529,-0.9166,-0.99588,-0.99942,-0.98783,-0.91097,-0.76289,-0.71077,-0.71527,-0.68692,-0.53311,-0.43363,-0.65126,-0.64726,-0.09277,0.34601,-0.28566,-0.85988,-0.99202,-0.99997,-0.99926,-0.99439,-0.98486,-0.98155,-0.98132,-0.96948,-0.92243,-0.89119,-0.93909,-0.77654,-0.11086,0.35977,-0.26134,-0.84991,-0.99133,-1,-0.99999,-0.99994,-0.99983,-0.99979,-0.99974,-0.99891,-0.99583,-0.99348,-0.9789,-0.72513,0.002639,0.29703,-0.41662,-0.90573,-0.99509,-1,-1,-1,-1,-1,-1,-0.99999,-0.99993,-0.9978,-0.95083,-0.588,0.13379,0.10145,-0.62881,-0.96286,-0.99869,-1,-1,-1,-1,-1,-1,-1,-0.99973,-0.98845,-0.83943,-0.27855,0.26992,-0.16835,-0.79578,-0.98664,-0.99979,-1,-1,-1,-1,-1,-1,-0.99995,-0.99719,-0.94607,-0.60406,0.11609,0.25827,-0.47017,-0.91808,-0.99582,-0.99995,-1,-1,-1,-1,-1,-0.99999,-0.99934,-0.9818,-0.80539,-0.21913,0.35266,0.0032911,-0.7103,-0.97479,-0.99924,-0.99999,-1,-1,-1,-1,-1,-0.99983,-0.99321,-0.90319,-0.48465,0.21133,0.2957,-0.3986,-0.88516,-0.99316,-0.9999,-1,-1,-1,-1,-1,-0.99996,-0.99755,-0.95416,-0.66656,-0.00018247,0.3702,-0.082553,-0.72892,-0.97043,-0.9988,-0.99999,-1,-1,-1,-1,-0.99999,-0.99936,-0.98215,-0.80937,-0.24284,0.32878,0.085371,-0.57858,-0.92653,-0.99532,-0.9999,-1,-1,-1,-1,-1,-0.99991,-0.99442,-0.9061,-0.47766,0.21834,0.25625,-0.41827,-0.88049,-0.99026,-0.99969,-1,-1,-1,-1,-1,-1,-0.99946,-0.97874,-0.73382,-0.067108,0.26867,-0.218,-0.78603,-0.97748,-0.99907,-0.99999,-1,-1,-1,-1,-1,-0.99999,-0.99896,-0.96885,-0.67934,-0.10565,-0.19173,-0.69515,-0.95107,-0.99703,-0.99994,-1,-1,-1,-1
-0.99127,-0.91079,-0.74235,-0.68445,-0.62754,-0.52258,-0.37343,-0.21302,-0.010141,0.20788,0.36891,0.47607,0.38994,-0.098712,-0.74618,-0.98083,-0.97407,-0.71049,-0.1234,0.11981,0.26876,0.42684,0.50358,0.56258,0.62595,0.64366,0.64887,0.76801,0.81967,0.34306,-0.58953,-0.96654,-0.97726,-0.69389,0.018233,0.41202,0.49833,0.48061,0.38658,0.34128,0.29166,0.12245,0.033576,0.38736,0.73257,0.32794,-0.60498,-0.97152,-0.99192,-0.87583,-0.53711,-0.28037,-0.29695,-0.43104,-0.55294,-0.59833,-0.62291,-0.66412,-0.45507,0.25598,0.60413,0.033208,-0.73158,-0.98288,-0.99882,-0.98071,-0.91729,-0.85369,-0.86904,-0.92142,-0.95995,-0.97252,-0.96838,-0.85928,-0.3407,0.46901,0.48935,-0.33335,-0.87649,-0.99308,-0.99994,-0.99901,-0.99545,-0.99151,-0.99267,-0.99626,-0.99878,-0.9988,-0.97416,-0.71026,0.04312,0.6179,0.26056,-0.59953,-0.9589,-0.99848,-1,-0.99999,-0.99995,-0.9999,-0.99992,-0.99996,-0.99994,-0.99577,-0.91774,-0.46508,0.39103,0.6001,-0.07873,-0.77476,-0.98522,-0.99977,-1,-1,-1,-1,-1,-1,-0.99974,-0.98573,-0.79003,-0.11921,0.58147,0.3866,-0.4634,-0.91639,-0.99567,-0.99995,-1,-1,-1,-1,-1,-0.99998,-0.99778,-0.94925,-0.5799,0.26066,0.61173,0.025127,-0.72303,-0.97722,-0.99937,-0.99999,-1,-1,-1,-1,-1,-0.99984,-0.99004,-0.84231,-0.25086,0.53778,0.48845,-0.35432,-0.8831,-0.9933,-0.99991,-1,-1,-1,-1,-1,-0.99999,-0.99882,-0.96684,-0.66185,0.13724,0.64165,0.21755,-0.62145,-0.96137,-0.99857,-0.99999,-1,-1,-1,-1,-1,-0.99995,-0.99513,-0.90725,-0.42337,0.45006,0.62768,-0.074493,-0.77418,-0.98498,-0.99975,-1,-1,-1,-1,-1,-1,-0.99982,-0.98729,-0.79936,-0.1317,0.60371,0.44519,-0.41697,-0.9034,-0.99482,-0.99994,-1,-1,-1,-1,-1,-0.99999,-0.99913,-0.96945,-0.64195,0.20831,0.64941,0.15324,-0.66158,-0.96931,-0.99902,-0.99999,-1,-1,-1,-1,-1,-0.99998,-0.99815,-0.95245,-0.55873,0.32176,0.53868,-0.16079,-0.80658,-0.9878,-0.99983,-1,-1,-1,-1,-1,-1,-0.99999,-0.99907,-0.97307,-0.72201,-0.11936,0.031023,-0.53504,-0.91916,-0.99561,-0.99995,-1,-1,-1
-0.98498,-0.8876,-0.62636,-0.33631,-0.14505,0.12644,0.40522,0.50402,0.51497,0.51731,0.48761,0.33486,-0.026385,-0.56038,-0.90605,-0.99356,-0.93095,-0.5835,0.086509,0.52101,0.62986,0.64181,0.67134,0.68942,0.70547,0.76744,0.86294,0.86322,0.63107,0.0095813,-0.69555,-0.96636,-0.89013,-0.44363,0.26678,0.6437,0.57677,0.23925,-0.0047105,-0.063827,-0.033781,0.13878,0.50939,0.85234,0.90102,0.4752,-0.41519,-0.90408,-0.9537,-0.76251,-0.39529,-0.089713,-0.18863,-0.53868,-0.73684,-0.77586,-0.76149,-0.63805,-0.1784,0.56192,0.90562,0.63574,-0.24796,-0.85091,-0.99464,-0.96685,-0.8847,-0.78411,-0.81543,-0.92497,-0.97763,-0.98592,-0.98383,-0.93948,-0.58092,0.27681,0.82019,0.60001,-0.28459,-0.86327,-0.99979,-0.99843,-0.99348,-0.98675,-0.98881,-0.99601,-0.99933,-0.9998,-0.99841,-0.96087,-0.61135,0.25227,0.75427,0.4003,-0.49575,-0.93109,-1,-0.99998,-0.99993,-0.99985,-0.99987,-0.99996,-0.99999,-0.99975,-0.99052,-0.8698,-0.34688,0.47712,0.67035,0.033359,-0.71864,-0.97645,-1,-1,-1,-1,-1,-1,-0.99992,-0.99638,-0.93979,-0.60254,0.14964,0.68158,0.428,-0.38105,-0.88207,-0.993,-1,-1,-1,-1,-1,-0.99999,-0.99891,-0.97431,-0.76552,-0.13564,0.55932,0.58467,-0.066206,-0.72849,-0.96831,-0.99862,-1,-1,-1,-1,-1,-0.99974,-0.9911,-0.88032,-0.40523,0.3566,0.60778,0.12069,-0.58112,-0.92667,-0.99515,-0.99989,-1,-1,-1,-1,-0.99982,-0.99515,-0.94001,-0.62058,0.10426,0.57686,0.23562,-0.48056,-0.8901,-0.98959,-0.99959,-1,-1,-1,-1,-0.99997,-0.9974,-0.95324,-0.72028,-0.13929,0.50288,0.42903,-0.29569,-0.83375,-0.98376,-0.99925,-0.99998,-1,-1,-1,-1,-0.99973,-0.98695,-0.81739,-0.24992,0.4233,0.57443,-0.016865,-0.69926,-0.96118,-0.998,-0.99996,-1,-1,-1,-1,-0.99998,-0.99799,-0.95272,-0.59693,0.23069,0.68082,0.31669,-0.48457,-0.91095,-0.99409,-0.99986,-1,-1,-1,-1,-1,-0.99994,-0.99473,-0.90116,-0.40589,0.44379,0.57377,-0.093046,-0.76184,-0.97919,-0.99934,-0.99999,-1,-1,-1,-1,-1,-0.99995,-0.99564,-0.91912,-0.52778,0.087771,0.033682,-0.56396,-0.92168,-0.99542,-0.99993,-1,-1,-1,-1
-0.99666,-0.93286,-0.5484,0.10409,0.1411,-0.09006,-0.14294,-0.022134,0.10789,0.14978,0.15638,0.11648,-0.16678,-0.71264,-0.96491,-0.99847,-0.99782,-0.94861,-0.56595,0.24063,0.57008,0.55164,0.51984,0.50838,0.5169,0.55076,0.65289,0.72502,0.37256,-0.48786,-0.92742,-0.99647,-0.99949,-0.98384,-0.82031,-0.36721,0.034611,0.18611,0.15858,0.0092797,-0.093632,0.011321,0.42321,0.75208,0.37367,-0.54461,-0.95039,-0.99805,-0.99996,-0.99778,-0.96801,-0.86285,-0.72913,-0.66687,-0.67763,-0.73814,-0.73764,-0.42272,0.30447,0.65273,0.11533,-0.69206,-0.97735,-0.99953,-1,-0.99989,-0.99823,-0.99183,-0.98292,-0.97862,-0.97924,-0.97416,-0.82982,-0.24943,0.53299,0.58085,-0.19073,-0.82201,-0.9892,-0.99987,-1,-1,-0.99998,-0.99991,-0.9998,-0.99975,-0.99904,-0.97427,-0.69466,0.090139,0.66103,0.33942,-0.50733,-0.92751,-0.99637,-0.99996,-1,-1,-1,-1,-1,-0.99995,-0.99531,-0.91085,-0.44127,0.42184,0.61806,-0.074225,-0.76227,-0.97922,-0.99934,-0.99999,-1,-1,-1,-1,-1,-0.99976,-0.98455,-0.76593,-0.05373,0.63995,0.4554,-0.43808,-0.91449,-0.99535,-0.99993,-1,-1,-1,-1,-1,-0.99999,-0.99871,-0.96201,-0.60429,0.27155,0.68288,0.17887,-0.65747,-0.97148,-0.99922,-0.99999,-1,-1,-1,-1,-1,-0.99993,-0.99422,-0.89327,-0.37521,0.49504,0.58341,-0.18757,-0.82024,-0.9889,-0.99985,-1,-1,-1,-1,-1,-1,-0.9998,-0.98459,-0.75773,-0.029285,0.62038,0.34917,-0.51923,-0.93556,-0.99697,-0.99997,-1,-1,-1,-1,-1,-1,-0.99947,-0.97244,-0.62113,0.28048,0.6172,-0.0074248,-0.74196,-0.98047,-0.99954,-1,-1,-1,-1,-1,-1,-0.99998,-0.99836,-0.95302,-0.52651,0.41413,0.50739,-0.34846,-0.88682,-0.99372,-0.99992,-1,-1,-1,-1,-1,-1,-0.99996,-0.99614,-0.91966,-0.42754,0.4437,0.32133,-0.56336,-0.95498,-0.99834,-0.99998,-1,-1,-1,-1,-1,-1,-0.99995,-0.99538,-0.90923,-0.41703,0.31561,0.010324,-0.7228,-0.98005,-0.99961,-1,-1,-1,-1,-1,-1,-1,-0.99997,-0.99761,-0.94794,-0.61238,-0.10097,-0.37829,-0.84865,-0.99058,-0.99988,-1,-1,-1,-1
-0.75068,-0.13836,0.36195,0.40581,0.13855,-0.18545,-0.35984,-0.43431,-0.50478,-0.46946,-0.41224,-0.37166,-0.22792,0.0020927,-0.099347,-0.54442,-0.44943,0.42015,0.86438,0.87771,0.75823,0.64121,0.57721,0.52591,0.45216,0.48998,0.55462,0.58833,0.65443,0.74271,0.5771,-0.055949,-0.086947,0.69325,0.8732,0.64724,0.51997,0.56457,0.61243,0.6574,0.67137,0.69435,0.74307,0.84021,0.94244,0.95308,0.68428,-0.077789,0.19462,0.80226,0.67392,-0.036094,-0.4055,-0.36339,-0.26891,-0.12829,-0.035072,0.0043415,0.16001,0.56485,0.89412,0.89354,0.42922,-0.41777,0.17376,0.68198,0.38953,-0.46364,-0.87394,-0.89571,-0.86079,-0.80276,-0.75994,-0.6793,-0.27642,0.49448,0.89082,0.72655,0.015102,-0.71305,-0.27359,0.085781,-0.19634,-0.75154,-0.97263,-0.99381,-0.99209,-0.98758,-0.96807,-0.77043,-0.10969,0.66577,0.8547,0.40072,-0.43342,-0.89863,-0.80884,-0.70321,-0.79516,-0.94461,-0.99591,-0.99986,-0.99981,-0.99624,-0.94038,-0.55874,0.29427,0.81732,0.64927,-0.10362,-0.76323,-0.97612,-0.9879,-0.98103,-0.98714,-0.99666,-0.99978,-0.99998,-0.99851,-0.97115,-0.78875,-0.2048,0.59822,0.78109,0.26069,-0.53975,-0.92756,-0.99577,-0.99986,-0.99978,-0.99985,-0.99996,-0.99999,-0.9997,-0.98895,-0.85525,-0.37385,0.33007,0.74283,0.45596,-0.29923,-0.83393,-0.9846,-0.99945,-1,-1,-1,-1,-0.99985,-0.99556,-0.93799,-0.5781,0.21328,0.73855,0.63143,-0.08605,-0.73329,-0.96421,-0.99802,-0.99996,-1,-1,-1,-0.9999,-0.99686,-0.95757,-0.73538,-0.1259,0.62265,0.80338,0.29141,-0.53951,-0.93068,-0.99549,-0.99988,-1,-1,-1,-0.99997,-0.99825,-0.96947,-0.7845,-0.25525,0.45135,0.8336,0.60131,-0.19855,-0.81539,-0.98594,-0.99963,-1,-1,-1,-1,-0.99956,-0.98654,-0.84669,-0.35257,0.36471,0.82594,0.83169,0.27998,-0.57127,-0.94581,-0.99747,-0.99997,-1,-1,-1,-0.99998,-0.99776,-0.94998,-0.5995,0.21056,0.7863,0.92084,0.64919,-0.087917,-0.77177,-0.98397,-0.99969,-1,-1,-1,-1,-0.99996,-0.99598,-0.92054,-0.4708,0.40989,0.8595,0.77192,0.2026,-0.5486,-0.92365,-0.99582,-0.99995,-1,-1,-1,-1,-0.99998,-0.99816,-0.95928,-0.67618,-0.028944,0.38038,0.22088,-0.40713,-0.86345,-0.98774,-0.99958,-1,-1,-1,-1
-0.9272,-0.78253,-0.64695,-0.55105,-0.52217,-0.53116,-0.55262,-0.55138,-0.49549,-0.36832,-0.20546,-0.053015,0.012765,0.042686,-0.091237,-0.5038,-0.58749,-0.13074,0.16164,0.27574,0.27164,0.21219,0.16727,0.16139,0.17449,0.17591,0.17732,0.16776,0.13057,0.225,0.37358,0.013924,-0.072324,0.36691,0.31589,0.089912,-0.070053,-0.1955,-0.22539,-0.23815,-0.31746,-0.4433,-0.54563,-0.59462,-0.57735,-0.25158,0.33433,0.15092,-0.16365,-0.047515,-0.39513,-0.6652,-0.76506,-0.81668,-0.82381,-0.82881,-0.86663,-0.92002,-0.95859,-0.95327,-0.78411,-0.22136,0.29244,-0.12041,-0.72501,-0.73438,-0.88553,-0.96751,-0.98487,-0.98898,-0.98943,-0.98977,-0.99244,-0.99566,-0.98791,-0.88917,-0.48074,0.12832,0.097998,-0.53889,-0.97246,-0.97762,-0.99252,-0.99881,-0.99979,-0.99987,-0.99988,-0.99988,-0.99953,-0.99061,-0.90306,-0.56137,-0.0050085,0.16029,-0.36309,-0.84302,-0.99902,-0.99936,-0.99984,-0.99998,-1,-1,-1,-0.99977,-0.99316,-0.91723,-0.58597,-0.019276,0.17655,-0.25402,-0.76661,-0.96773,-0.99999,-0.99999,-1,-1,-1,-1,-0.99987,-0.99565,-0.93993,-0.65142,-0.072636,0.19548,-0.21509,-0.72604,-0.95153,-0.99641,-1,-1,-1,-1,-1,-0.99998,-0.99823,-0.96377,-0.7365,-0.17495,0.21583,-0.13615,-0.69351,-0.94589,-0.99535,-0.99982,-1,-1,-1,-1,-1,-0.99983,-0.99031,-0.85131,-0.33237,0.23635,0.022407,-0.6052,-0.92935,-0.99433,-0.99979,-1,-1,-1,-1,-1,-0.99999,-0.99859,-0.96262,-0.64202,0.098688,0.27009,-0.4033,-0.88081,-0.99015,-0.99966,-1,-1,-1,-1,-1,-1,-0.99993,-0.99343,-0.88205,-0.36224,0.31185,0.0092603,-0.70145,-0.97098,-0.9989,-0.99998,-1,-1,-1,-1,-1,-1,-0.9998,-0.98359,-0.74166,-0.028355,0.31105,-0.35032,-0.87689,-0.99262,-0.99988,-1,-1,-1,-1,-1,-1,-1,-0.9996,-0.97354,-0.61931,0.19706,0.18415,-0.59943,-0.95937,-0.99853,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99943,-0.97045,-0.60747,0.14436,-0.021714,-0.72082,-0.98127,-0.99973,-1,-1,-1,-1,-1,-1,-1,-1,-0.9997,-0.98263,-0.76102,-0.30437,-0.41704,-0.83716,-0.98958,-0.99988,-1,-1,-1,-1
-0.99197,-0.87275,-0.51126,-0.18731,-0.070257,0.029721,0.15969,0.20442,0.21262,0.28357,0.43077,0.49298,0.35385,-0.18735,-0.7896,-0.98674,-0.98629,-0.78524,-0.20958,0.23836,0.36558,0.41158,0.46407,0.46718,0.42068,0.40179,0.49984,0.69464,0.70266,0.09092,-0.70905,-0.98153,-0.99354,-0.89797,-0.61182,-0.36363,-0.29207,-0.28485,-0.28311,-0.31273,-0.41369,-0.50289,-0.33289,0.25393,0.54932,-0.073508,-0.77637,-0.98623,-0.99904,-0.98439,-0.93491,-0.88088,-0.86326,-0.86207,-0.8628,-0.87489,-0.91297,-0.91168,-0.56333,0.26968,0.47733,-0.31222,-0.87378,-0.99298,-0.99995,-0.99922,-0.99656,-0.99335,-0.99226,-0.99218,-0.99224,-0.99299,-0.98879,-0.87384,-0.33221,0.47713,0.39745,-0.49728,-0.93809,-0.99729,-1,-0.99999,-0.99996,-0.99993,-0.99991,-0.99991,-0.99991,-0.99969,-0.98398,-0.75473,-0.030045,0.53908,0.12285,-0.67807,-0.97373,-0.9993,-1,-1,-1,-1,-1,-1,-0.99999,-0.99871,-0.9619,-0.60234,0.24664,0.46383,-0.25562,-0.84322,-0.99045,-0.99987,-1,-1,-1,-1,-1,-1,-0.99988,-0.99329,-0.88832,-0.36972,0.40124,0.22531,-0.58034,-0.94856,-0.99773,-0.99998,-1,-1,-1,-1,-1,-0.99999,-0.99886,-0.97041,-0.71351,-0.0073136,0.42539,-0.14217,-0.79401,-0.98572,-0.99972,-1,-1,-1,-1,-1,-1,-0.99991,-0.99364,-0.89161,-0.40676,0.34981,0.31149,-0.5027,-0.93129,-0.99669,-0.99996,-1,-1,-1,-1,-1,-0.99999,-0.99925,-0.97574,-0.72439,-0.0061921,0.47732,0.00023611,-0.73237,-0.98072,-0.99961,-1,-1,-1,-1,-1,-1,-0.99995,-0.99558,-0.91552,-0.4676,0.32659,0.37988,-0.37433,-0.88227,-0.99332,-0.99992,-1,-1,-1,-1,-1,-1,-0.99977,-0.98554,-0.77966,-0.098492,0.4898,0.10818,-0.65873,-0.96327,-0.99855,-0.99999,-1,-1,-1,-1,-1,-0.99999,-0.99896,-0.96564,-0.61272,0.25563,0.52075,-0.20356,-0.82706,-0.98888,-0.99981,-1,-1,-1,-1,-1,-1,-0.99998,-0.99779,-0.94497,-0.51113,0.37238,0.36268,-0.4832,-0.92751,-0.99649,-0.99996,-1,-1,-1,-1,-1,-1,-0.99999,-0.99866,-0.96264,-0.63759,-0.016967,-0.16061,-0.74591,-0.97737,-0.99931,-0.99999,-1,-1,-1
-0.913,-0.85963,-0.87682,-0.93827,-0.97108,-0.97901,-0.98356,-0.98518,-0.98435,-0.98066,-0.97231,-0.96041,-0.95418,-0.92876,-0.883,-0.91687,-0.52725,-0.29461,-0.31767,-0.48417,-0.61194,-0.67507,-0.73815,-0.76141,-0.74956,-0.70113,-0.61981,-0.53217,-0.49806,-0.43524,-0.34249,-0.53115,-0.084332,0.37015,0.48597,0.42961,0.28595,0.15872,0.0066596,-0.049433,-0.019963,0.095156,0.27494,0.44658,0.5036,0.54962,0.5265,0.073083,-0.43025,0.013615,0.27312,0.42843,0.47527,0.44923,0.38884,0.37255,0.39512,0.43163,0.49053,0.53619,0.60773,0.81748,0.77125,0.14625,-0.87197,-0.72833,-0.61067,-0.47582,-0.35448,-0.31829,-0.31875,-0.30344,-0.27641,-0.29904,-0.31267,-0.25947,0.068198,0.62421,0.57141,-0.19702,-0.99233,-0.98241,-0.96794,-0.93356,-0.89168,-0.8772,-0.87576,-0.86882,-0.85768,-0.85974,-0.78169,-0.42688,0.22028,0.58728,0.1779,-0.58887,-0.99991,-0.99977,-0.99916,-0.99702,-0.99422,-0.99324,-0.99313,-0.99241,-0.98499,-0.90718,-0.56413,0.087831,0.55235,0.31995,-0.39225,-0.86822,-1,-1,-0.99999,-0.99997,-0.99994,-0.99992,-0.99971,-0.99468,-0.9388,-0.64083,0.020384,0.53062,0.39007,-0.25785,-0.79671,-0.97596,-1,-1,-1,-1,-1,-0.9998,-0.99497,-0.94368,-0.69939,-0.12613,0.45324,0.38934,-0.21717,-0.74909,-0.95898,-0.99728,-1,-1,-1,-1,-0.99984,-0.99553,-0.94636,-0.70664,-0.15224,0.40221,0.36858,-0.2169,-0.74219,-0.95401,-0.99609,-0.99986,-1,-1,-1,-0.99992,-0.99694,-0.95568,-0.72795,-0.16556,0.42052,0.41814,-0.18802,-0.73692,-0.95358,-0.99592,-0.99983,-1,-1,-1,-0.99999,-0.99884,-0.97447,-0.79016,-0.24186,0.40712,0.495,-0.063078,-0.6868,-0.94865,-0.99578,-0.99983,-1,-1,-1,-1,-0.99994,-0.99428,-0.89866,-0.45832,0.26302,0.48378,0.0027074,-0.61987,-0.92746,-0.99427,-0.99981,-1,-1,-1,-1,-1,-0.99988,-0.9899,-0.8346,-0.29593,0.21413,-0.025458,-0.60145,-0.91712,-0.99199,-0.99967,-1,-1,-1,-1,-1,-1,-0.99994,-0.995,-0.91835,-0.65896,-0.46395,-0.67703,-0.9187,-0.99184,-0.99962,-0.99999,-1,-1,-1,-1,-1,-1,-0.99999,-0.99918,-0.98634,-0.93869,-0.90307,-0.95542,-0.99333,-0.99964,-0.99999,-1,-1,-1,-1,-1
